timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200209507868,508,219,104,0
20260312200210509293,481,219,98,0
20260312200211506241,401,219,80,0
20260312200212513674,476,218,97,0
20260312200213512156,484,218,99,0
20260312200214510772,485,219,99,0
20260312200215509387,484,219,99,0
20260312200216510891,484,219,99,0
20260312200217511259,446,219,90,0
20260312200218512578,399,219,79,0
20260312200219524227,478,219,97,0
