timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194036739082,494,218,101,0
20260312194037740649,531,219,110,0
20260312194038738545,420,219,84,0
20260312194039740044,491,219,101,0
20260312194040741488,496,219,102,0
20260312194041740916,495,219,102,0
20260312194042743575,495,219,102,0
20260312194043744490,463,219,94,0
20260312194044745254,497,219,102,0
20260312194045751214,496,219,102,0
20260312194046747488,417,219,83,0
20260312194047748098,417,219,99,0
