timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195116682731,482,220,99,0
20260312195117685795,509,220,105,0
20260312195118686135,400,220,80,0
20260312195119685680,467,219,95,0
20260312195120686776,483,219,99,0
20260312195121691152,484,219,99,0
20260312195122764475,484,219,99,0
20260312195123736755,484,219,99,0
20260312195124917713,485,219,100,0
20260312195125919050,433,219,87,0
