timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202821726305,495,221,102,0
20260312202822727797,505,221,104,0
20260312202823807100,398,221,80,0
20260312202825068733,395,221,79,0
20260312202826069075,482,221,99,0
20260312202827213033,482,221,99,0
20260312202828307163,481,221,99,0
20260312202829724175,482,221,99,0
20260312202830723959,482,221,99,0
20260312202831725440,482,221,99,0
20260312202832727669,460,221,94,0
