timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202035490034,517,219,107,0
20260312202036326137,423,219,84,0
20260312202037324607,403,219,80,0
20260312202038341484,412,219,82,0
20260312202039374133,443,219,89,0
20260312202040327699,483,220,99,0
20260312202041330719,483,220,99,0
20260312202042336555,484,220,100,0
20260312202043333162,483,220,99,0
20260312202044331046,484,220,99,0
20260312202045335336,429,220,86,0
