timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195444348777,478,219,98,0
20260312195445380377,408,219,81,0
20260312195446384617,453,219,92,0
20260312195447384145,405,220,81,0
20260312195448380618,481,220,99,0
20260312195449384351,481,220,99,0
20260312195450383110,481,220,99,0
20260312195451384759,481,219,99,0
20260312195452385391,480,219,98,0
20260312195453384341,396,220,79,0
20260312195454386948,486,219,100,0
