timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194326310425,476,218,97,0
20260312194327311461,445,218,89,0
20260312194328318158,445,218,89,0
20260312194329316827,450,218,90,0
20260312194330312782,478,218,97,0
20260312194331315605,477,218,97,0
20260312194332315396,480,218,98,0
20260312194333317250,478,218,97,0
20260312194334320738,478,218,97,0
20260312194335316059,479,218,97,0
20260312194336318477,466,218,94,0
