timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195421519792,479,219,98,0
20260312195422517528,518,219,107,0
20260312195423536667,411,219,82,0
20260312195427037446,482,219,99,0
20260312195429929884,482,219,99,0
20260312195430938473,398,219,79,0
20260312195431961423,440,219,88,0
