timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195034384999,496,220,102,0
20260312195035384661,483,220,99,0
20260312195036383449,401,220,80,0
20260312195037389375,453,220,92,0
20260312195038389159,483,220,99,0
20260312195039389433,482,220,99,0
20260312195040388210,483,220,99,0
20260312195041388990,483,220,99,0
20260312195042390631,483,220,99,0
20260312195043390281,466,220,95,0
20260312195044393279,477,220,98,0
