timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201748447082,403,219,80,0
20260312201749457581,403,219,80,0
20260312201750652485,398,219,79,0
20260312201751649117,416,219,83,0
20260312201752673406,416,219,83,0
20260312201753647853,483,219,99,0
20260312201754648903,484,219,99,0
20260312201755646572,484,219,99,0
20260312201756649685,483,219,99,0
20260312201757654705,483,219,99,0
20260312201758653417,397,219,79,0
20260312201759654716,476,219,97,0
