timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203552860083,482,220,99,0
20260312203553862726,482,220,99,0
20260312203554859761,396,220,79,0
20260312203555864560,396,220,79,0
20260312203556866407,476,220,98,0
20260312203557867637,481,220,99,0
20260312203558870556,480,220,99,0
20260312203559871122,480,220,99,0
20260312203600871588,481,220,99,0
20260312203601872419,481,220,99,0
20260312203602882437,469,220,96,0
