timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193851993060,527,219,109,0
20260312193852993342,424,219,85,0
20260312193853993603,490,219,100,0
20260312193854995639,495,219,101,0
20260312193855994284,498,219,102,0
20260312193856995169,499,219,102,0
20260312193857995402,500,219,103,0
20260312193858996107,500,219,103,0
20260312193859998103,500,219,103,0
20260312193901000517,492,219,101,0
