timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193715454824,524,219,107,0
20260312193716451111,419,219,84,0
20260312193717506827,482,219,98,0
20260312193718517818,498,219,102,0
20260312193719507723,498,218,102,0
20260312193720459666,497,219,102,0
20260312193721456788,497,219,102,0
20260312193722456515,499,219,102,0
20260312193723473736,499,219,103,0
20260312193724462362,452,219,91,0
20260312193725462833,539,218,111,0
