timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202532538837,480,220,99,0
20260312202533539768,448,220,90,0
20260312202534541889,399,220,80,0
20260312202535541413,455,220,92,0
20260312202536680439,483,220,99,0
20260312202537555442,483,220,99,0
20260312202538870488,482,220,99,0
20260312202539596953,482,220,99,0
20260312202540598654,482,220,99,0
20260312202541599986,395,221,79,0
20260312202542600951,476,220,98,0
