timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195742403172,483,219,99,0
20260312195743404580,418,219,83,0
20260312195744400291,418,219,83,0
20260312195745403857,452,219,91,0
20260312195746404883,486,219,100,0
20260312195747405664,485,219,100,0
20260312195748408752,485,219,100,0
20260312195749404024,485,219,99,0
20260312195750405732,485,219,99,0
20260312195751411672,452,219,91,0
