timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201719178193,478,220,98,0
20260312201720175996,410,219,81,0
20260312201721179973,466,219,95,0
20260312201722175868,399,219,79,0
20260312201723187114,483,219,99,0
20260312201724177522,483,219,99,0
20260312201725179948,484,219,99,0
20260312201726180550,483,219,99,0
20260312201727181180,418,219,83,0
20260312201728181546,395,219,79,0
20260312201729184086,478,219,98,0
