timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203000068407,485,220,100,0
20260312203001186333,421,220,84,0
20260312203002365753,447,220,90,0
20260312203003354404,447,220,90,0
20260312203004357885,475,220,97,0
20260312203005359199,482,220,99,0
20260312203006361612,481,220,99,0
20260312203007362877,483,220,99,0
20260312203008363589,482,220,99,0
20260312203009361211,482,220,99,0
20260312203010367100,449,220,91,0
