timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202846929384,477,220,98,0
20260312202847932164,477,220,98,0
20260312202848930696,398,221,79,0
20260312202850065360,398,221,79,0
20260312202851374766,483,220,100,0
20260312202852496590,484,220,100,0
20260312202853586247,484,220,100,0
20260312202854962200,483,220,100,0
20260312202855961245,484,220,100,0
20260312202856960875,452,220,91,0
