timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204329762387,495,220,102,0
20260312204330764827,495,220,102,0
20260312204331763558,399,220,80,0
20260312204332770031,399,220,80,0
20260312204333768973,480,220,99,0
20260312204334776589,481,220,99,0
20260312204335772019,481,220,99,0
20260312204336773658,483,220,99,0
20260312204337777130,480,220,99,0
20260312204338775452,481,220,99,0
