timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203616217060,471,220,97,0
20260312203617220698,410,220,82,0
20260312203618216942,446,220,90,0
20260312203619224266,412,220,82,0
20260312203620223704,483,220,99,0
20260312203621224092,483,220,99,0
20260312203622226112,483,220,99,0
20260312203623226829,483,220,99,0
20260312203624229594,483,220,99,0
20260312203625231405,425,220,85,0
