timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200136982531,497,219,102,0
20260312200137986460,497,219,102,0
20260312200138988517,404,219,80,0
20260312200139985132,404,219,80,0
20260312200140988971,475,219,96,0
20260312200141987588,482,219,99,0
20260312200142987825,482,219,99,0
20260312200143987596,481,219,99,0
20260312200144989843,483,219,99,0
20260312200145990768,463,219,94,0
20260312200146990381,397,219,79,0
