timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194142258871,494,219,101,0
20260312194143263420,494,219,101,0
20260312194144256210,430,219,86,0
20260312194145309491,430,219,86,0
20260312194146336746,490,219,100,0
20260312194147277877,499,219,103,0
20260312194148263110,499,219,103,0
20260312194149262239,499,218,103,0
20260312194150263692,501,218,103,0
20260312194151263953,416,219,83,0
20260312194152297533,442,218,89,0
