timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195629777688,481,219,98,0
20260312195630781045,516,219,106,0
20260312195631777809,400,219,80,0
20260312195632780448,478,219,98,0
20260312195633781078,483,219,99,0
20260312195634783608,484,219,99,0
20260312195635784057,483,219,99,0
20260312195636783405,484,219,99,0
20260312195637796879,482,219,99,0
20260312195638830775,482,219,99,0
20260312195639849602,430,219,86,0
