timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194822945050,478,219,98,0
20260312194823954545,510,219,105,0
20260312194824944687,402,219,80,0
20260312194825946372,474,219,97,0
20260312194826995592,482,219,99,0
20260312194828019305,481,219,99,0
20260312194829455311,481,219,99,0
20260312194830346666,437,219,88,0
20260312194831348310,394,219,78,0
20260312194832348941,475,219,97,0
