timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202935586420,516,220,107,0
20260312202936587230,419,220,84,0
20260312202937594982,410,220,82,0
20260312202938593600,410,220,82,0
20260312202939593300,483,220,99,0
20260312202940692113,483,220,99,0
20260312202941675276,483,220,100,0
20260312202942676009,483,220,100,0
20260312202943676254,484,220,100,0
20260312202944679566,474,220,97,0
