timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200814618134,503,219,103,0
20260312200815622495,496,219,101,0
20260312200816620007,402,219,80,0
20260312200817725399,482,219,98,0
20260312200818722754,527,219,109,0
20260312200819742061,526,219,108,0
20260312200820741927,527,219,109,0
20260312200821742683,527,219,109,0
20260312200822743660,527,218,109,0
20260312200823743875,415,219,82,0
20260312200824743752,402,219,80,0
