timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202152956834,480,220,98,0
20260312202153959099,480,220,98,0
20260312202154955672,401,220,80,0
20260312202156249595,465,220,95,0
20260312202157251079,484,220,100,0
20260312202158249445,484,220,100,0
20260312202159511631,484,220,100,0
20260312202200251712,484,220,100,0
20260312202201260150,482,220,99,0
20260312202202256150,421,220,84,0
