timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201926936863,479,219,98,0
20260312201927983762,479,219,98,0
20260312201928989746,396,219,79,0
20260312201930030181,477,219,97,0
20260312201931029367,477,219,97,0
20260312201932028292,482,219,99,0
20260312201933028366,483,219,99,0
20260312201934031939,481,219,99,0
20260312201935033702,481,219,99,0
20260312201936033313,481,219,99,0
20260312201937034305,480,219,98,0
20260312201938307461,477,219,98,0
