timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203638968355,477,220,98,1
20260312203639971495,477,220,98,1
20260312203640968707,399,220,80,0
20260312203641974407,399,220,80,0
20260312203642988168,474,220,97,0
20260312203643976024,484,220,99,0
20260312203644978505,484,220,99,0
20260312203645978924,484,220,100,0
20260312203646979442,484,220,99,0
20260312203647979938,472,219,96,0
