timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195400818773,479,219,98,0
20260312195401824998,515,219,106,0
20260312195402819003,402,219,80,0
20260312195403836404,477,219,97,0
20260312195404819184,485,219,99,0
20260312195405819302,485,219,100,0
20260312195406819562,485,219,100,0
20260312195407819904,485,219,99,0
20260312195408821866,481,219,99,0
20260312195409822997,410,219,82,0
20260312195410821775,396,219,79,0
