timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195829771111,479,219,98,0
20260312195830772991,519,219,107,0
20260312195831783767,399,219,79,0
20260312195832784134,478,219,98,0
20260312195833771295,482,219,99,0
20260312195834772069,484,219,99,0
20260312195835772641,484,219,99,0
20260312195836773327,483,219,99,0
20260312195837773496,483,219,99,0
20260312195838774274,421,219,84,0
