timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203224787562,482,220,99,0
20260312203225788758,519,220,107,0
20260312203226786905,399,220,79,0
20260312203227792309,399,220,79,0
20260312203228794010,479,220,98,0
20260312203229795399,481,220,99,0
20260312203230796630,481,220,99,0
20260312203231799425,481,220,99,0
20260312203232799720,481,220,99,0
20260312203233802172,430,220,86,0
20260312203234801697,399,220,80,0
