timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200454454290,484,219,99,0
20260312200455450308,445,219,89,0
20260312200456451454,414,219,83,0
20260312200457557418,437,219,88,0
20260312200458471131,484,219,99,0
20260312200459477658,484,219,99,0
20260312200500653827,484,219,99,0
20260312200501477242,484,219,99,0
20260312200502473137,484,219,99,0
20260312200503477349,411,219,82,0
