timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203248848626,494,220,102,0
20260312203249849654,494,220,102,0
20260312203250846970,399,220,80,0
20260312203251849696,399,220,80,0
20260312203252852568,481,220,98,0
20260312203253852206,453,220,92,0
20260312203254853919,484,220,100,0
20260312203255854709,485,220,100,0
20260312203256854914,484,220,99,0
20260312203257857384,455,220,92,0
20260312203258859112,399,220,79,0
20260312203259862025,396,220,79,0
