timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200614073980,479,219,98,1
20260312200615076894,479,219,98,1
20260312200616072214,402,219,80,0
20260312200617077242,402,219,80,0
20260312200618078343,477,219,97,0
20260312200619079184,485,219,100,0
20260312200620081158,485,219,100,0
20260312200621079242,485,219,100,0
20260312200622078919,485,219,100,0
20260312200623081974,450,219,91,0
