timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201257341288,499,220,103,0
20260312201258356762,465,220,94,0
20260312201259348565,402,220,80,0
20260312201300347876,453,220,92,0
20260312201301349102,484,220,99,0
20260312201302347752,484,220,100,0
20260312201303352670,485,220,100,0
20260312201304349053,484,220,100,0
20260312201305353125,484,220,100,0
20260312201306354032,404,220,81,0
