timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194946108123,483,219,99,0
20260312194947157312,517,219,107,0
20260312194948109960,401,219,80,0
20260312194949091022,401,219,80,0
20260312194950094480,407,219,81,0
20260312194951092162,481,220,99,0
20260312194952091398,480,220,98,0
20260312194953093882,480,220,98,0
20260312194954096065,480,219,98,0
20260312194955096389,481,219,98,0
20260312194956098544,480,220,98,0
