timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204039044669,476,220,98,0
20260312204040045473,403,220,80,0
20260312204041044173,470,220,96,0
20260312204042046697,430,220,86,0
20260312204043060344,482,220,99,0
20260312204044050239,482,220,99,0
20260312204045053818,483,220,99,0
20260312204046055173,482,220,99,0
20260312204047055581,395,220,79,0
20260312204048056377,442,220,89,0
