timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201537556148,483,220,99,0
20260312201538557316,494,220,101,0
20260312201539555941,400,220,80,0
20260312201540560241,477,219,98,0
20260312201541556103,481,220,99,0
20260312201542562122,498,219,102,0
20260312201543562799,523,219,108,0
20260312201544562793,526,219,109,0
20260312201545565508,526,219,109,0
20260312201546564969,469,219,95,0
20260312201547837097,399,220,79,0
