timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194659605306,478,219,97,0
20260312194700614468,519,219,107,0
20260312194701620205,402,219,80,0
20260312194702610183,471,219,96,0
20260312194703608360,480,219,98,0
20260312194704610936,482,219,99,0
20260312194705611887,481,219,98,0
20260312194706608889,479,219,98,0
20260312194707611954,481,219,98,0
20260312194708619242,480,219,98,0
20260312194709612673,396,219,79,0
20260312194710614498,473,219,97,0
