timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200516366933,484,219,99,0
20260312200517467190,479,219,97,0
20260312200518411538,401,219,80,0
20260312200519411928,428,219,86,0
20260312200520757962,482,219,99,0
20260312200521757888,483,219,99,0
20260312200522758458,484,219,99,0
20260312200523758399,483,219,99,0
20260312200524759493,483,219,99,0
20260312200525760251,440,219,89,0
