timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195136882348,480,219,98,0
20260312195137887231,514,219,106,0
20260312195138885948,400,219,80,0
20260312195139887622,477,219,97,0
20260312195140892221,484,219,99,0
20260312195141892667,485,219,100,0
20260312195142890182,485,219,100,0
20260312195143893949,485,219,100,0
20260312195145050000,485,219,100,0
20260312195146052836,415,219,83,0
