timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204304434630,517,220,107,0
20260312204305438437,402,221,80,0
20260312204306436008,395,221,79,0
20260312204307440546,467,221,96,0
20260312204308443231,482,220,99,0
20260312204309443597,482,221,99,0
20260312204310444086,482,220,99,0
20260312204311444622,482,221,99,0
20260312204312446130,482,221,99,0
20260312204313448153,482,221,99,0
20260312204314448961,474,221,97,0
