timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203924463890,481,220,99,0
20260312203925466419,482,220,99,0
20260312203926464940,418,220,84,0
20260312203927469462,428,220,86,0
20260312203928470181,483,220,100,0
20260312203929472918,483,220,100,0
20260312203930475421,484,220,100,0
20260312203931477546,481,220,99,0
20260312203932479040,481,220,99,0
20260312203933479307,411,220,82,0
20260312203934481963,423,220,85,0
