timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193518851899,507,219,104,0
20260312193519855389,422,219,85,0
20260312193520854413,493,219,101,0
20260312193521852791,498,219,102,0
20260312193522854168,498,219,102,0
20260312193523853803,499,219,102,0
20260312193524856821,498,219,102,0
20260312193525856485,500,219,103,0
20260312193526857866,439,219,88,0
20260312193527865958,416,219,83,0
20260312193528860599,537,219,111,0
