timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194803556501,482,219,99,0
20260312194804552367,518,219,107,0
20260312194805554872,403,219,80,0
20260312194806554108,452,219,91,0
20260312194807554325,482,219,99,0
20260312194808555510,482,219,99,0
20260312194809556857,481,219,98,0
20260312194810565046,481,219,98,0
20260312194811560106,432,219,87,0
20260312194812561349,395,219,79,0
