timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201148388322,484,219,99,0
20260312201149390700,431,219,86,0
20260312201150402232,429,219,86,0
20260312201151388022,429,219,86,0
20260312201152485269,481,219,98,0
20260312201153571474,482,219,99,0
20260312201154818938,482,219,99,0
20260312201155818506,482,219,99,0
20260312201156817418,482,219,99,0
20260312201157816905,481,219,99,0
20260312201158821506,437,219,88,0
