timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203949112481,477,220,98,0
20260312203950110237,400,220,80,0
20260312203951118502,400,220,80,0
20260312203952125006,477,220,98,0
20260312203953142106,480,220,99,0
20260312203954124154,480,220,99,0
20260312203955127729,480,220,99,0
20260312203956130303,483,220,99,0
20260312203957131110,482,220,99,0
20260312203958132612,396,220,79,0
20260312203959129568,474,220,97,0
