timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202457825188,482,220,99,0
20260312202458825349,482,220,99,0
20260312202459822194,401,220,80,0
20260312202500827879,401,220,80,0
20260312202501829768,481,220,99,0
20260312202503123655,481,220,99,0
20260312202504128155,481,220,99,0
20260312202505126679,482,220,99,0
20260312202506140647,427,220,86,0
20260312202507263640,396,220,79,0
20260312202508264763,477,220,98,0
