timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194057097846,493,219,101,0
20260312194058098924,493,219,101,0
20260312194059098480,429,219,86,0
20260312194100098596,485,219,99,0
20260312194101099217,497,219,102,0
20260312194102099447,497,219,102,0
20260312194103101307,497,219,102,0
20260312194104103149,499,219,103,0
20260312194105103550,499,219,103,0
20260312194106103988,454,219,92,0
20260312194107102648,414,219,83,0
