timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194720984745,476,219,97,0
20260312194721985639,510,219,105,0
20260312194722987139,405,219,80,0
20260312194723988867,470,219,96,0
20260312194724990940,480,219,98,0
20260312194725987684,483,219,99,0
20260312194726990176,483,219,99,0
20260312194727991036,483,219,99,0
20260312194728990877,483,219,99,0
20260312194729993495,427,219,85,0
20260312194730994488,396,219,79,0
