timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193557599880,536,219,111,0
20260312193558599520,420,219,84,0
20260312193559633698,495,219,101,0
20260312193600637481,546,218,113,0
20260312193601604756,546,218,113,0
20260312193602603261,545,219,113,0
20260312193603609663,545,219,113,0
20260312193604607415,420,219,84,0
20260312193605618637,456,219,92,0
20260312193606607071,543,219,113,0
