timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204236269943,472,221,97,1
20260312204237272607,419,220,83,0
20260312204238275222,451,220,91,0
20260312204239275914,401,220,80,0
20260312204240278496,481,220,99,0
20260312204241278065,481,220,99,0
20260312204242288824,481,220,99,0
20260312204243283461,480,220,99,0
20260312204244284713,480,220,99,0
20260312204245293928,481,220,99,0
20260312204246284656,474,220,97,0
