timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193459987227,519,219,107,0
20260312193500990419,420,219,84,0
20260312193501998122,479,219,98,0
20260312193502999979,490,219,100,0
20260312193503992087,493,219,101,0
20260312193504991594,492,219,101,0
20260312193505990071,489,219,100,0
20260312193506991323,492,219,101,0
20260312193507992194,451,219,91,0
20260312193508991485,408,219,81,0
20260312193509992290,497,219,102,0
