timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201612329566,486,220,100,0
20260312201613330958,478,219,97,0
20260312201614329748,449,220,91,0
20260312201615333510,430,219,86,0
20260312201616336483,485,219,100,0
20260312201617447382,485,219,100,0
20260312201618489683,482,219,99,0
20260312201619490276,483,219,99,0
20260312201620490785,485,219,100,0
20260312201621559149,400,219,80,0
20260312201622559117,395,219,79,0
