timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201326623769,449,220,91,1
20260312201327626970,399,220,80,0
20260312201328625253,395,220,79,0
20260312201329630149,476,220,97,0
20260312201330632835,484,220,100,0
20260312201331631236,484,220,100,0
20260312201332632586,484,220,100,0
20260312201333633263,484,220,100,0
20260312201334633762,485,220,100,0
20260312201335636572,439,219,88,0
