timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195007240512,478,219,98,0
20260312195008243779,423,219,84,0
20260312195009244737,423,219,84,0
20260312195010247847,438,219,88,0
20260312195011248672,482,219,99,0
20260312195012248800,482,219,99,0
20260312195013249386,482,219,99,0
20260312195014251294,482,219,99,0
20260312195015251118,482,219,99,0
20260312195016252059,423,219,85,0
