timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200040075876,479,219,98,0
20260312200041077330,479,219,98,0
20260312200042082345,410,219,81,0
20260312200043080460,470,219,95,0
20260312200044079008,399,219,79,0
20260312200045081350,480,219,98,0
20260312200046077290,485,219,99,0
20260312200047083183,484,219,99,0
20260312200048083538,485,219,99,0
20260312200049084887,485,219,99,0
20260312200050091025,482,219,99,0
20260312200051129040,397,219,79,0
