timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201125704627,504,219,104,0
20260312201126704878,518,219,107,0
20260312201127722474,400,219,80,0
20260312201128819271,400,219,80,0
20260312201129813232,441,219,89,0
20260312201130815850,480,219,98,0
20260312201131818068,481,219,98,0
20260312201132824455,480,219,98,0
20260312201133836570,482,219,99,0
20260312201134903366,483,219,99,0
20260312201135905290,482,219,99,0
20260312201136901267,458,219,93,0
