timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200238344476,499,219,102,0
20260312200239345497,427,219,85,0
20260312200240344454,437,219,88,0
20260312200241347347,413,219,82,0
20260312200242358629,484,219,99,0
20260312200243344637,484,219,99,0
20260312200244349892,484,219,99,0
20260312200245350749,484,219,99,0
20260312200246348279,465,219,94,0
20260312200247351585,395,219,79,0
20260312200248448227,518,219,107,0
