timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201644478171,480,219,98,0
20260312201645483416,510,219,105,0
20260312201646478993,419,220,84,0
20260312201647486146,429,220,86,0
20260312201648483806,483,220,99,0
20260312201649484213,482,220,99,0
20260312201650489028,481,220,99,0
20260312201651545853,481,220,99,0
20260312201652531010,433,220,87,0
20260312201653510575,481,220,99,0
20260312201654512201,396,220,79,0
20260312201655657554,488,220,100,0
