timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200544355577,475,219,97,1
20260312200545360382,436,219,87,1
20260312200546364988,418,219,84,1
20260312200547358614,432,219,87,1
20260312200548364159,485,219,100,1
20260312200549357517,485,219,100,1
20260312200550360721,485,219,100,1
20260312200551360966,484,219,100,1
20260312200552363401,485,219,100,1
20260312200553362533,415,220,83,1
20260312200554433502,483,219,99,1
