timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200410452316,490,218,100,0
20260312200411545912,491,218,100,0
20260312200412460671,401,219,79,0
20260312200413464493,401,219,79,0
20260312200414783593,472,218,96,0
20260312200415784641,484,218,99,0
20260312200416784312,482,218,99,0
20260312200417786582,482,218,99,0
20260312200418785710,483,218,99,0
20260312200419787971,484,219,99,0
20260312200420786923,484,219,99,0
