timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202431248292,499,220,103,0
20260312202432249581,423,220,84,0
20260312202433308915,438,220,88,0
20260312202434405374,438,220,88,0
20260312202435404729,474,220,97,0
20260312202436526847,481,220,99,0
20260312202437523219,480,220,99,0
